9999999	8679	0.13999999999999999
9999999	8680	0.18
9999999	8681	0.18
9999999	8682	3.38
9999999	8683	0.18
9999999	8684	0.18
9999999	8685	0.26
9999999	8686	0.86
9999999	8687	0.18
9999999	8688	0.13999999999999999
9999999	8689	0.2
9999999	8690	0.04
9999999	8691	0.32
9999999	8692	0.13999999999999999
9999999	8693	0.13999999999999999
9999999	8694	0.86
9999999	8695	0.4
9999999	8696	0.32
9999999	8697	0.18
9999999	8698	0.2
9999999	8699	0.18
9999999	8700	0.1
9999999	8701	0.1
9999999	8702	0.9
9999999	8703	0.32
9999999	8704	0.18
9999999	8705	0.04
9999999	8706	0.08
9999999	8707	0.36
9999999	8708	0.13999999999999999
9999999	8709	0.18
9999999	8710	0.16
9999999	8711	0.16
9999999	8712	0.16
9999999	8713	0.16
9999999	8714	0.12
9999999	8715	0.4
9999999	8716	0.2
9999999	8717	0.16
9999999	8718	0.18
9999999	8719	0.18
9999999	8720	0.18
9999999	8721	0.16
9999999	8722	0.04
9999999	8723	0.18
9999999	8724	0.04
9999999	8725	0.16
9999999	8726	0.18
9999999	8727	0.18
9999999	8728	0.16
9999999	8729	1.1
9999999	8730	0.13999999999999999
9999999	8731	0.2
9999999	8732	0.16
9999999	8733	0.16
9999999	8734	0.52
9999999	8735	0.13999999999999999
9999999	8736	1.08
9999999	8737	0.18
9999999	8738	0.7200000000000001
9999999	8739	0.16
9999999	8740	0.32
9999999	8741	0.18
9999999	8742	0.3
9999999	8743	0.32
9999999	8744	0.5
9999999	8745	1.4200000000000002
9999999	8746	0.18
9999999	8747	0.2
9999999	8748	0.18
9999999	8749	0.22000000000000003
9999999	8750	0.16
9999999	8751	0.08
9999999	8752	0.4
9999999	8753	0.3
9999999	8754	0.68
9999999	8755	0.9
9999999	8756	0.16
9999999	8757	0.3
9999999	8758	0.16
9999999	8759	0.38
9999999	8760	0.12
9999999	8761	0.16
9999999	8762	0.1
9999999	8763	0.18
9999999	8764	0.2
9999999	8765	0.16
9999999	8766	0.18
9999999	8767	0.04
9999999	8768	0.18
9999999	8769	0.2
9999999	8770	0.13999999999999999
9999999	8771	0.34
9999999	8772	0.18
9999999	8773	0.32
9999999	8774	0.16
9999999	8775	0.04
9999999	8776	0.27999999999999997
9999999	8777	0.26
9999999	8778	0.04
9999999	8779	0.16
9999999	8780	0.16
9999999	8781	0.18
9999999	8782	0.2
9999999	8783	0.27999999999999997
9999999	8784	0.18
9999999	8785	0.13999999999999999
9999999	8786	0.16
9999999	8787	0.08
9999999	8788	0.2
9999999	8789	0.2
9999999	8790	0.4800000000000001
9999999	8791	0.2
9999999	8792	0.16
9999999	8793	0.18
9999999	8794	0.18
9999999	8795	1.1
9999999	8796	0.18
9999999	8797	0.44000000000000006
9999999	8798	0.27999999999999997
9999999	8799	0.13999999999999999
9999999	8800	1.12
9999999	8801	0.18
9999999	8802	0.18
9999999	8803	0.15999999999999998
9999999	8804	0.2
9999999	8805	0.2
9999999	8806	0.08
9999999	8807	0.18
9999999	8808	0.02
9999999	8809	1.02
9999999	8810	0.1
9999999	8811	0.04
9999999	8812	0.78
9999999	8813	0.18
9999999	8814	0.18
9999999	8815	0.96
9999999	8816	0.18
9999999	8817	0.42000000000000004
9999999	8818	0.02
9999999	8819	0.18
9999999	8820	0.76
9999999	8821	0.18
9999999	8822	0.1
9999999	8823	0.16
9999999	8824	0.25999999999999995
9999999	8825	0.6399999999999999
9999999	8826	0.2
9999999	8827	0.27999999999999997
9999999	8828	0.13999999999999999
9999999	8829	0.18
9999999	8830	0.52
9999999	8831	0.18
9999999	8832	0.16
9999999	8833	0.3
9999999	8834	0.18
9999999	8835	0.78
9999999	8836	0.2
9999999	8837	0.18
9999999	8838	0.16
9999999	8839	0.32
9999999	8840	0.18
9999999	8841	0.18
9999999	8842	0.1
9999999	8843	0.18
9999999	8844	0.12
9999999	8845	0.16
9999999	8846	0.06
9999999	8847	0.16
9999999	8848	0.27999999999999997
9999999	8849	0.4800000000000001
9999999	8850	0.34
9999999	8851	0.9600000000000002
9999999	8852	0.26
9999999	8853	0.4800000000000001
9999999	8854	0.26
9999999	8855	0.13999999999999999
9999999	8856	0.1
9999999	8857	0.27999999999999997
9999999	8858	0.16
9999999	8859	0.32
9999999	8860	0.2
9999999	8861	0.13999999999999999
9999999	8862	0.4
9999999	8863	0.16
9999999	8864	0.32
9999999	8865	0.36
9999999	8866	0.2
9999999	8867	0.2
9999999	8868	0.44000000000000006
9999999	8869	0.16
9999999	8870	0.76
9999999	8871	0.16
9999999	8872	0.16
9999999	8873	0.16
9999999	8874	0.18
9999999	8875	0.27999999999999997
9999999	8876	0.39999999999999997
9999999	8877	0.32
9999999	8878	0.16
9999999	8879	0.1
9999999	8880	0.2
9999999	8881	0.06
9999999	8882	0.33999999999999997
9999999	8883	0.27999999999999997
9999999	8884	0.16
9999999	8885	0.16
9999999	8886	0.16
9999999	8887	0.16
9999999	8888	0.33999999999999997
9999999	8889	0.2
9999999	8890	0.12
9999999	8891	0.68
9999999	8892	0.27999999999999997
9999999	8893	2.8200000000000007
9999999	8894	0.8
9999999	8895	0.04
9999999	8896	0.04
9999999	8897	0.1
9999999	8898	0.06000000000000001
9999999	8899	0.2
9999999	8900	0.16
9999999	8901	0.27999999999999997
9999999	8902	0.32
9999999	8903	0.18
9999999	8904	0.8
9999999	8905	0.16
9999999	8906	0.5599999999999999
9999999	8907	0.9199999999999999
9999999	8908	0.13999999999999999
9999999	8909	0.16
9999999	8910	0.16
9999999	8911	0.2
9999999	8912	0.16
9999999	8913	0.06000000000000001
9999999	8914	0.16
9999999	8915	0.27999999999999997
9999999	8916	0.18
9999999	8917	0.16
9999999	8918	0.04
9999999	8919	0.1
9999999	8920	0.18
9999999	8921	0.16
9999999	8922	0.18
9999999	8923	0.16
9999999	8924	0.13999999999999999
9999999	8925	0.16
9999999	8926	0.72
9999999	8927	0.38
9999999	8928	0.1
9999999	8929	0.06
9999999	8930	0.16
9999999	8931	0.27999999999999997
9999999	8932	0.02
9999999	8933	0.16
9999999	8934	0.16
9999999	8935	0.13999999999999999
9999999	8936	0.36
9999999	8937	0.3
9999999	8938	0.13999999999999999
9999999	8939	0.16
9999999	8940	0.45999999999999996
9999999	8941	0.1
9999999	8942	0.2
9999999	8943	0.18
9999999	8944	0.2
9999999	8945	0.18
9999999	8946	0.13999999999999999
9999999	8947	0.13999999999999999
9999999	8948	0.13999999999999999
9999999	8949	0.08
9999999	8950	0.06
9999999	8951	0.18
9999999	8952	0.18
9999999	8953	0.2
9999999	8954	0.2
9999999	8955	0.1
9999999	8956	0.42000000000000004
9999999	8957	0.18
9999999	8958	0.2
9999999	8959	0.18
9999999	8960	0.18
9999999	8961	0.27999999999999997
9999999	8962	0.16
9999999	8963	0.13999999999999999
9999999	8964	0.16
9999999	8965	1.08
9999999	8966	0.18
9999999	8967	0.36
9999999	8968	0.18
9999999	8969	0.16
9999999	8970	0.16
9999999	8971	0.27999999999999997
9999999	8972	0.76
9999999	8973	0.12
9999999	8974	0.5199999999999999
9999999	8975	36.040000000000035
9999999	8976	0.04
9999999	8977	0.27999999999999997
9999999	8978	0.2
9999999	8979	0.16
9999999	8980	0.06
9999999	8981	0.18
9999999	8982	0.32
9999999	8983	0.18
9999999	8984	0.04
9999999	8985	0.04
9999999	8986	0.18
9999999	8987	0.13999999999999999
9999999	8988	0.18
9999999	8989	0.5599999999999999
9999999	8990	0.16
9999999	8991	0.2
9999999	8992	0.16
9999999	8993	0.26
9999999	8994	0.16
9999999	8995	0.2
9999999	8996	0.02
9999999	8997	0.1
9999999	8998	0.13999999999999999
9999999	8999	0.2
9999999	9000	0.08
9999999	9001	0.18
9999999	9002	0.18
9999999	9003	1.04
9999999	9004	0.16
9999999	9005	0.12
9999999	9006	0.16
9999999	9007	0.2
9999999	9008	0.76
9999999	9009	0.13999999999999999
9999999	9010	0.2
9999999	9011	0.12
9999999	9012	0.4800000000000001
9999999	9013	0.16
9999999	9014	0.6199999999999999
9999999	9015	0.16
9999999	9016	0.18
9999999	9017	0.27999999999999997
9999999	9018	0.16
9999999	9019	0.16
9999999	9020	0.2
9999999	9021	0.02
9999999	9022	0.6
9999999	9023	0.2
9999999	9024	0.4800000000000001
9999999	9025	0.18
9999999	9026	0.16
9999999	9027	0.2
9999999	9028	0.08
9999999	9029	1.6200000000000003
9999999	9030	0.18
9999999	9031	0.18
9999999	9032	0.2
9999999	9033	0.1
9999999	9034	0.38
9999999	9035	0.18
9999999	9036	0.5
9999999	9037	0.18
9999999	9038	0.13999999999999999
9999999	9039	0.1
9999999	9040	0.2
9999999	9041	0.2
9999999	9042	0.16
9999999	9043	0.1
9999999	9044	0.13999999999999999
9999999	9045	0.06
9999999	9046	0.12
9999999	9047	0.16
9999999	9048	0.32
9999999	9049	0.06
9999999	9050	0.16
9999999	9051	0.5
9999999	9052	0.16
9999999	9053	0.1
9999999	9054	0.06
9999999	9055	0.43999999999999995
9999999	9056	0.1
9999999	9057	0.18
9999999	9058	0.08
9999999	9059	0.2
9999999	9060	0.18
9999999	9061	0.08
9999999	9062	0.02
9999999	9063	0.16
9999999	9064	0.34
9999999	9065	0.18
9999999	9066	0.18
9999999	9067	0.1
9999999	9068	0.13999999999999999
9999999	9069	0.6
9999999	9070	0.16
9999999	9071	0.18
9999999	9072	0.54
9999999	9073	0.13999999999999999
9999999	9074	0.2
9999999	9075	0.12
9999999	9076	0.13999999999999999
9999999	9077	0.18
9999999	9078	0.13999999999999999
9999999	9079	0.36
9999999	9080	0.2
9999999	9081	0.16
9999999	9082	0.52
9999999	9083	0.12
9999999	9084	0.1
9999999	9085	0.06
9999999	9086	0.27999999999999997
9999999	9087	0.13999999999999999
9999999	9088	0.1
9999999	9089	0.2
9999999	9090	0.18
9999999	9091	0.18
9999999	9092	0.13999999999999999
9999999	9093	0.38
9999999	9094	0.02
9999999	9095	0.48
9999999	9096	0.13999999999999999
9999999	9097	0.18
9999999	9098	0.16
9999999	9099	0.4
9999999	9100	0.2
9999999	9101	0.2
9999999	9102	0.34
9999999	9103	0.18
9999999	9104	0.16
9999999	9105	0.18
9999999	9106	0.6
9999999	9107	0.18
9999999	9108	0.13999999999999999
9999999	9109	0.16
9999999	9110	0.06
9999999	9111	1.12
9999999	9112	0.04
9999999	9113	0.18
9999999	9114	0.08
9999999	9115	0.2
9999999	9116	0.27999999999999997
9999999	9117	0.18
9999999	9118	0.2
9999999	9119	0.18
9999999	9120	0.18
9999999	9121	0.18
9999999	9122	0.08
9999999	9123	0.38
9999999	9124	0.13999999999999999
9999999	9125	0.18
9999999	9126	0.18
9999999	9127	0.08
9999999	9128	0.16
9999999	9129	0.16
9999999	9130	0.52
9999999	9131	0.06
9999999	9132	0.18
9999999	9133	0.2
9999999	9134	0.16
9999999	9135	0.1
9999999	9136	0.18
9999999	9137	0.2
9999999	9138	0.12
9999999	9139	0.48
9999999	9140	0.16
9999999	9141	0.18
9999999	9142	0.2
9999999	9143	0.18
9999999	9144	0.16
9999999	9145	0.04
9999999	9146	0.13999999999999999
9999999	9147	0.2
9999999	9148	0.18
9999999	9149	0.16
9999999	9150	0.18
9999999	9151	0.27999999999999997
9999999	9152	0.2
9999999	9153	0.2
9999999	9154	0.04
9999999	9155	0.18
9999999	9156	0.6199999999999999
9999999	9157	0.06
9999999	9158	0.12
9999999	9159	0.18
9999999	9160	0.2
9999999	9161	0.13999999999999999
9999999	9162	0.1
9999999	9163	0.16
9999999	9164	0.2
9999999	9165	0.32
9999999	9166	0.1
9999999	9167	0.04
9999999	9168	0.2
9999999	9169	0.18
9999999	9170	0.32
9999999	9171	0.18
9999999	9172	0.62
9999999	9173	0.4
9999999	9174	0.1
9999999	9175	0.16
9999999	9176	0.16
9999999	9177	0.86
9999999	9178	0.2
9999999	9179	0.16
9999999	9180	0.13999999999999999
9999999	9181	0.33999999999999997
9999999	9182	0.06
9999999	9183	0.2
9999999	9184	0.18
9999999	9185	0.33999999999999997
9999999	9186	0.16
9999999	9187	0.16
9999999	9188	0.36
9999999	9189	0.13999999999999999
9999999	9190	0.16
9999999	9191	0.2
9999999	9192	0.2
9999999	9193	0.4800000000000001
9999999	9194	0.13999999999999999
9999999	9195	1.16
9999999	9196	0.16
9999999	9197	0.16
9999999	9198	0.18
9999999	9199	0.2
9999999	9200	0.44000000000000006
9999999	9201	0.02
9999999	9202	0.18
9999999	9203	0.12
9999999	9204	0.16
9999999	9205	0.16
9999999	9206	0.2
9999999	9207	0.4800000000000001
9999999	9208	0.13999999999999999
9999999	9209	1.5200000000000002
9999999	9210	0.16
9999999	9211	0.13999999999999999
9999999	9212	0.16
9999999	9213	0.18
9999999	9214	0.54
9999999	9215	0.2
9999999	9216	0.16
9999999	9217	0.16
9999999	9218	0.19999999999999998
9999999	9219	0.1
9999999	9220	0.18
9999999	9221	0.16
9999999	9222	0.16
9999999	9223	0.18
9999999	9224	0.02
9999999	9225	0.34
9999999	9226	0.18
9999999	9227	1.8199999999999998
9999999	9228	0.18
9999999	9229	0.34
9999999	9230	0.4
9999999	9231	0.36
9999999	9232	0.06
9999999	9233	0.5800000000000001
9999999	9234	0.06
9999999	9235	0.16
9999999	9236	1.54
9999999	9237	0.08
9999999	9238	0.18
9999999	9239	0.2
9999999	9240	0.16
9999999	9241	0.36
9999999	9242	0.36
9999999	9243	0.27999999999999997
9999999	9244	0.16
9999999	9245	0.13999999999999999
9999999	9246	0.08
9999999	9247	0.06
9999999	9248	0.27999999999999997
9999999	9249	0.16
9999999	9250	0.16
9999999	9251	0.5599999999999999
9999999	9252	0.36
9999999	9253	0.4800000000000001
9999999	9254	0.18
9999999	9255	0.2
9999999	9256	0.18
9999999	9257	0.18
9999999	9258	0.1
9999999	9259	0.16
9999999	9260	0.36
9999999	9261	0.1
9999999	9262	0.18
9999999	9263	0.2
9999999	9264	0.36
9999999	9265	0.7
9999999	9266	0.68
9999999	9267	0.13999999999999999
9999999	9268	6.179999999999999
9999999	9269	0.18
9999999	9270	0.16
9999999	9271	0.13999999999999999
9999999	9272	0.38
9999999	9273	0.04
9999999	9274	0.2
9999999	9275	0.18
9999999	9276	0.4800000000000001
9999999	9277	0.2
9999999	9278	0.4800000000000001
9999999	9279	0.18
9999999	9280	0.5
9999999	9281	0.3
9999999	9282	0.16
9999999	9283	0.2
9999999	9284	0.08
9999999	9285	0.2
9999999	9286	0.2
9999999	9287	0.18
9999999	9288	0.16
9999999	9289	0.13999999999999999
9999999	9290	1.12
9999999	9291	0.16
9999999	9292	0.18
9999999	9293	1.0
9999999	9294	0.27999999999999997
9999999	9295	0.18
9999999	9296	0.04
9999999	9297	0.16
9999999	9298	1.08
9999999	9299	0.6000000000000001
9999999	9300	3.280000000000001
9999999	9301	0.1
9999999	9302	0.16
9999999	9303	0.48
9999999	9304	0.16
9999999	9305	0.16
9999999	9306	0.16
9999999	9307	0.8800000000000001
9999999	9308	0.04
9999999	9309	0.6599999999999999
9999999	9310	0.08
9999999	9311	0.1
9999999	9312	0.2
9999999	9313	0.2
9999999	9314	0.18
9999999	9315	0.54
9999999	9316	0.18
9999999	9317	0.2
9999999	9318	0.18
9999999	9319	0.04
9999999	9320	0.6599999999999999
9999999	9321	0.18
9999999	9322	0.2
9999999	9323	0.16
9999999	9324	0.13999999999999999
9999999	9325	0.32
9999999	9326	0.16
9999999	9327	0.16
9999999	9328	0.13999999999999999
9999999	9329	0.06000000000000001
9999999	9330	0.16
9999999	9331	0.18
9999999	9332	0.12
9999999	9333	0.16
9999999	9334	0.16
9999999	9335	0.26
9999999	9336	0.16
9999999	9337	0.2
9999999	9338	0.25999999999999995
9999999	9339	0.18
9999999	9340	0.16
9999999	9341	0.04
9999999	9342	0.52
9999999	9343	0.13999999999999999
9999999	9344	0.02
9999999	9345	0.16
9999999	9346	0.27999999999999997
9999999	9347	0.12
9999999	9348	0.02
9999999	9349	0.44000000000000006
9999999	9350	0.64
9999999	9351	0.04
9999999	9352	0.1
9999999	9353	0.18
9999999	9354	0.13999999999999999
9999999	9355	0.13999999999999999
9999999	9356	0.12
9999999	9357	0.18
9999999	9358	0.06
9999999	9359	0.16
9999999	9360	0.2
9999999	9361	0.13999999999999999
9999999	9362	0.34
9999999	9363	0.1
9999999	9364	0.1
9999999	9365	0.18
9999999	9366	0.18
9999999	9367	0.16
9999999	9368	0.2
9999999	9369	0.08
9999999	9370	0.18
9999999	9371	0.18
9999999	9372	1.5200000000000002
9999999	9373	0.2
9999999	9374	0.5599999999999999
9999999	9375	0.2
9999999	9376	0.16
9999999	9377	0.36
9999999	9378	0.13999999999999999
9999999	9379	0.13999999999999999
9999999	9380	0.16
9999999	9381	0.13999999999999999
9999999	9382	1.5
9999999	9383	0.18
9999999	9384	0.16
9999999	9385	0.18
9999999	9386	0.1
9999999	9387	0.08
9999999	9388	1.4800000000000002
9999999	9389	0.16
9999999	9390	0.18
9999999	9391	0.16
9999999	9392	0.16
9999999	9393	0.1
9999999	9394	0.1
9999999	9395	0.18
9999999	9396	0.4
9999999	9397	0.18
9999999	9398	0.08
9999999	9399	0.22000000000000003
9999999	9400	0.1
9999999	9401	0.16
9999999	9402	0.16
9999999	9403	0.12
9999999	9404	0.18
9999999	9405	0.16
9999999	9406	0.1
9999999	9407	0.16
9999999	9408	0.32
9999999	9409	0.1
9999999	9410	0.13999999999999999
9999999	9411	0.24
9999999	9412	0.1
9999999	9413	0.32
9999999	9414	0.18
9999999	9415	0.52
9999999	9416	0.04
9999999	9417	0.16
9999999	9418	0.18
9999999	9419	0.16
9999999	9420	0.36
9999999	9421	0.34
9999999	9422	0.18
9999999	9423	0.13999999999999999
9999999	9424	0.38
9999999	9425	0.12
9999999	9426	0.18
9999999	9427	0.04
9999999	9428	0.12
9999999	9429	0.8600000000000001
9999999	9430	0.16
9999999	9431	0.16
9999999	9432	0.76
9999999	9433	2.0599999999999996
9999999	9434	0.8400000000000001
9999999	9435	0.04
9999999	9436	0.13999999999999999
9999999	9437	0.52
9999999	9438	0.1
9999999	9439	0.16
9999999	9440	0.2
9999999	9441	0.54
9999999	9442	0.4800000000000001
9999999	9443	0.16
9999999	9444	0.32
9999999	9445	0.12
9999999	9446	0.12
9999999	9447	0.2
9999999	9448	0.1
9999999	9449	0.16
9999999	9450	0.54
9999999	9451	0.16
9999999	9452	0.2
9999999	9453	0.2
9999999	9454	0.2
9999999	9455	0.3
9999999	9456	0.18
9999999	9457	0.72
9999999	9458	0.18
9999999	9459	0.2
9999999	9460	0.16
9999999	9461	2.34
9999999	9462	0.4
9999999	9463	0.1
9999999	9464	0.64
9999999	9465	0.16
9999999	9466	0.2
9999999	9467	0.13999999999999999
9999999	9468	0.18
9999999	9469	0.18
9999999	9470	0.27999999999999997
9999999	9471	0.13999999999999999
9999999	9472	0.13999999999999999
9999999	9473	0.2
9999999	9474	0.76
9999999	9475	0.18
9999999	9476	0.6
9999999	9477	0.18
9999999	9478	0.18
9999999	9479	0.8799999999999999
9999999	9480	0.8399999999999999
9999999	9481	0.12
9999999	9482	0.08
9999999	9483	0.36000000000000004
9999999	9484	0.16
9999999	9485	0.64
9999999	9486	0.06
9999999	9487	0.2
9999999	9488	0.32
9999999	9489	0.16
9999999	9490	0.16
9999999	9491	0.18
9999999	9492	1.28
9999999	9493	0.18
9999999	9494	0.4
9999999	9495	0.13999999999999999
9999999	9496	0.2
9999999	9497	0.18
9999999	9498	0.4800000000000001
9999999	9499	0.1
9999999	9500	0.13999999999999999
9999999	9501	0.04
9999999	9502	0.18
9999999	9503	0.18
9999999	9504	0.16
9999999	9505	0.16
9999999	9506	0.18
9999999	9507	0.04
9999999	9508	0.32
9999999	9509	0.16
9999999	9510	0.16
9999999	9511	0.16
9999999	9512	0.1
9999999	9513	0.12
9999999	9514	0.2
9999999	9515	0.16
9999999	9516	0.08
9999999	9517	0.12
9999999	9518	0.08
9999999	9519	0.13999999999999999
9999999	9520	0.16
9999999	9521	0.32
9999999	9522	0.38
9999999	9523	0.02
9999999	9524	0.2
9999999	9525	0.18
9999999	9526	0.16
9999999	9527	0.08
9999999	9528	0.22000000000000003
9999999	9529	0.54
9999999	9530	0.18
9999999	9531	0.34
9999999	9532	0.1
9999999	9533	0.2
9999999	9534	0.27999999999999997
9999999	9535	0.13999999999999999
9999999	9536	0.1
9999999	9537	0.5
9999999	9538	0.16
9999999	9539	0.16
9999999	9540	0.12
9999999	9541	0.32
9999999	9542	0.08
9999999	9543	0.08
9999999	9544	0.36
9999999	9545	0.4800000000000001
9999999	9546	0.18
9999999	9547	0.13999999999999999
9999999	9548	0.8
9999999	9549	0.16
9999999	9550	0.2
9999999	9551	0.13999999999999999
9999999	9552	0.18
9999999	9553	0.16
9999999	9554	0.1
9999999	9555	0.2
9999999	9556	0.1
9999999	9557	0.2
9999999	9558	0.18
9999999	9559	0.16
9999999	9560	0.34
9999999	9561	0.13999999999999999
9999999	9562	0.06
9999999	9563	0.6199999999999999
9999999	9564	0.16
9999999	9565	0.04
9999999	9566	0.13999999999999999
9999999	9567	0.41999999999999993
9999999	9568	0.04
9999999	9569	0.1
9999999	9570	0.16
9999999	9571	0.18
9999999	9572	0.4800000000000001
9999999	9573	0.13999999999999999
9999999	9574	3.9
9999999	9575	0.04
9999999	9576	0.16
9999999	9577	0.54
9999999	9578	0.18
9999999	9579	0.18
9999999	9580	0.1
9999999	9581	0.04
9999999	9582	0.16
9999999	9583	0.04
9999999	9584	0.38
9999999	9585	0.13999999999999999
9999999	9586	0.12
9999999	9587	0.13999999999999999
9999999	9588	0.2
9999999	9589	0.16
9999999	9590	0.16
9999999	9591	0.12
9999999	9592	0.2
9999999	9593	0.18
9999999	9594	0.18
9999999	9595	0.04
9999999	9596	0.06
9999999	9597	0.18
9999999	9598	0.16
9999999	9599	0.16
9999999	9600	0.16
9999999	9601	0.16
9999999	9602	0.18
9999999	9603	0.32
9999999	9604	0.18
9999999	9605	0.58
9999999	9606	0.18
9999999	9607	0.6
9999999	9608	0.06
9999999	9609	0.13999999999999999
9999999	9610	0.06
9999999	9611	0.18
9999999	9612	0.18
9999999	9613	0.1
9999999	9614	0.04
9999999	9615	0.08
9999999	9616	0.18
9999999	9617	0.12
9999999	9618	0.2
9999999	9619	0.16
9999999	9620	0.2
9999999	9621	0.2
9999999	9622	0.54
9999999	9623	0.18
9999999	9624	2.9000000000000004
9999999	9625	0.18
9999999	9626	0.04
9999999	9627	0.02
9999999	9628	0.18
9999999	9629	0.13999999999999999
9999999	9630	0.27999999999999997
9999999	9631	0.52
9999999	9632	0.16
9999999	9633	0.02
9999999	9634	1.8199999999999998
9999999	9635	0.2
9999999	9636	0.08
9999999	9637	0.18
9999999	9638	0.2
9999999	9639	0.6000000000000001
9999999	9640	0.16
9999999	9641	0.2
9999999	9642	0.04
9999999	9643	0.2
9999999	9644	0.36
9999999	9645	0.13999999999999999
9999999	9646	1.1800000000000002
9999999	9647	0.2
9999999	9648	0.16
9999999	9649	0.16
9999999	9650	0.1
9999999	9651	0.16
9999999	9652	0.2
9999999	9653	0.32
9999999	9654	0.16
9999999	9655	0.1
9999999	9656	0.13999999999999999
9999999	9657	0.8400000000000001
9999999	9658	0.34
9999999	9659	0.02
9999999	9660	0.18
9999999	9661	0.18
9999999	9662	0.27999999999999997
9999999	9663	0.18
9999999	9664	0.13999999999999999
9999999	9665	0.18
9999999	9666	0.06
9999999	9667	0.54
9999999	9668	0.18
9999999	9669	0.25999999999999995
9999999	9670	0.16
9999999	9671	1.3
9999999	9672	0.16
9999999	9673	0.2
9999999	9674	0.18
9999999	9675	0.1
9999999	9676	0.16
9999999	9677	0.16
9999999	9678	0.6799999999999999
9999999	9679	0.54
9999999	9680	1.0799999999999998
9999999	9681	0.18
9999999	9682	0.18
9999999	9683	0.02
9999999	9684	0.16
9999999	9685	0.18
9999999	9686	0.9
9999999	9687	0.12
9999999	9688	0.34
9999999	9689	0.18
9999999	9690	0.16
9999999	9691	0.08
9999999	9692	0.32
9999999	9693	0.16
9999999	9694	0.33999999999999997
9999999	9695	0.16
9999999	9696	0.16
9999999	9697	0.16
